"property_id","price"
"a4d5ea1b907e98be72b5c49b",563472871.758253
"2df90c0a3e2b9138fe276a75",733663511.356529
"c520b7e8de3796450ce49a30",468235316.757993
"35114fa32397272437e67a54",468235316.757993
"bb5726ac16b4ade709151159",468235316.757993
"b4dc6733589bb35444b74c55",624079895.085654
"3b0b0bb06d95c5ea1aed2d95",563472871.758253
"fb7bd85c05cd74d945d22de0",468235316.757993
"6396667677a878ff61e1b536",563472871.758253
"47b5804ba1a998c3e7544092",733663511.356529
"ad4d91ed26c1fd5702b94064",839764561.328606
"2b802261b8bd839aa0b04b16",733663511.356529
"0bf9fe130da23aea7142bb7a",733663511.356529
"90511f2411d4a37a7224b995",624079895.085654
"1355fdce5b97bb36da15734e",733663511.356529
"775a6affce535c5a19ea5f30",733663511.356529
"e36d70d72c2758d7fef242df",563472871.758253
"2fde05df6a3aa9f57385e6a7",468235316.757993
"5e0100ae728e347eedce5b14",1111531301.79003
"a636ffa140f80412f003734d",468235316.757993
"74746d24b9bd86e23338bcd9",733663511.356529
"99c539fecb3bc233288ff905",624079895.085654
"44760087930212643641eeb4",839764561.328606
"2c5d940b5ef2276f1fac1ca5",733663511.356529
"b26f22f1fd5a991ecd1e07f8",563472871.758253
"1ffafa78622c45ea4127ce82",624079895.085654
"32a555016892e7a74d231545",624079895.085654
"8d06037db08d0754bb67da4f",733663511.356529
"80255211d99c72e343b32798",677649693.163924
"070062cd1c769f3be9255af1",839764561.328606
"0451f65828e628c2220df77f",733663511.356529
"d96f6225db81dbf3d1a0e9bd",468235316.757993
"b1527eec2e6709dc51e03f9e",1111531301.79003
"5464fe43eded098294d634ba",624079895.085654
"ea37ad89fbe4159940586718",468235316.757993
"4057a676e7012fd37af9c3b1",468235316.757993
"51273a81121232e7f30cfd1e",468235316.757993
"3cfd9ba5c6993718c0c532ff",468235316.757993
"8567e677b30c410df80004c9",468235316.757993
"7a34bcd9f86f5036b526c3f4",468235316.757993
"3dda25226646e1e91f4c948d",468235316.757993
"a2529027db6b525e365e7be0",468235316.757993
"c6115d5e908e04e67915a581",468235316.757993
"8d0ae601094562744c8dba4f",624079895.085654
"55209683056fe2f9faef7fc8",624079895.085654
"e840095310907e82a159d683",468235316.757993
"278fcdbf16e3064ba42c6785",839764561.328606
"74af10afa02e7724eeeef108",563472871.758253
"b763f71e8a5bdeecf0f3f0e5",468235316.757993
"5472d536d1b6b731537bb67e",468235316.757993
"995ba6d1fd63d5160fb18e71",677649693.163924
"f424ca724e7df1c37ed78aa9",733663511.356529
"c2aa451b62293042b7244fff",468235316.757993
"d4ca9506161d3f4bb3ca57fa",468235316.757993
"799862427c1f335eadedf4e8",468235316.757993
"1f3b3bd08063993c23586c93",624079895.085654
"817422f4c278ff27a22b05d7",468235316.757993
"db9798a3f9ac287754f3ae01",733663511.356529
"7ead45d1f505649429904307",563472871.758253
"ac7ab254166442188c6c5c25",733663511.356529
"67250a8950aebdbc67f7fbfa",708895785.661017
"641f4319c315cbb74872b8ac",468235316.757993
"710b0541a025b1b6a5a80c41",468235316.757993
"a10f459124248ef30f290cad",468235316.757993
"1aac53220223d0d823e70d0f",468235316.757993
"9d0ae0c4dc11d8c6d94e545e",624079895.085654
"be685d2954b8c7337ec94942",708895785.661017
"e43151473292e4e98f121f63",468235316.757993
"e04fab3d74d14be3b8dd2c8c",468235316.757993
"c77509a6eb6665bb8eb07d95",733663511.356529
"9753470e033b35407a2eca2d",733663511.356529
"825f57ad0527d4abf41cffc9",839764561.328606
"0d8074979d302868c2534262",839764561.328606
"15a3e60c7a5d55243057d7df",563472871.758253
"6de06f867a28393a9e95c7d4",468235316.757993
"4d418d0079828e244dbaff5a",563472871.758253
"2de93fc191360ae22b0402dd",624079895.085654
"86792949f2e6a347208cbffd",563472871.758253
"6d8a0768adedcc1070d28390",624079895.085654
"459963742bbaadbd9db97723",563472871.758253
"235b10cad7233d579a966948",468235316.757993
"4443407341bec8b7b0af40b4",733663511.356529
"d7047492f4c53a0cdbde60e5",1111531301.79003
"5541cbe23acd6ffd4aa0d939",839764561.328606
"1d0853f825cc0aec6f5544cb",839764561.328606
"f016623361c6ccc5163e79d5",1111531301.79003
"d280fed64d1c23ac9d79ce20",733663511.356529
"7e86f11cd63ff6c8a3c12fe2",733663511.356529
"9d7f161ee660b1bcb54574b1",733663511.356529
"a0722c5527c6d3cd5cac9477",839764561.328606
"278a2cd98528eb1341a6b685",624079895.085654
"b755f88ff3907bbe2a417e07",677649693.163924
"2bb55b0a92d62454867bb158",839764561.328606
"960c9349b6ef9b747ebe5829",1111531301.79003
"2c8352c418097f82a50d9bbf",733663511.356529
"47d7ba800f164f397fcafa9d",468235316.757993
"610061a0e67aea7d222f08cf",733663511.356529
"a33de2559b5f56d1b3cfce08",468235316.757993
"f020fef57e9069e4dea2d71f",1111531301.79003
"883f095dd3f7e972d7dd3c2b",563472871.758253
"b0b784bfe2d3c1b3b1320613",468235316.757993
"1ea66dd4a72d93f5967be730",468235316.757993
"90b04117887941ac898a67a8",468235316.757993
"022357a3d48ea87d58ffb46e",468235316.757993
"292224fa68b0303a90063801",708895785.661017
"6cf924390dd3ed4454403887",468235316.757993
"555a293dbc104e00f182fe34",624079895.085654
"e13ef02a57d35f71a4fe6121",468235316.757993
"c82929467d22589ec62c0475",468235316.757993
"18a74c9a49ad381aee5e02de",468235316.757993
"da40d46cb91d9e59fe12e6ba",708895785.661017
"6320f26d77fcd56675db6b97",563472871.758253
"3307731f3bc518012912f1b3",1111531301.79003
"ba94572d1e050bb92522f112",468235316.757993
"6e0d6bcb01e99fc4959d3f7f",563472871.758253
"dc3cbbb2fa00043d02958219",624079895.085654
"495aa774f4db66db6df30e93",708895785.661017
"6ba298925ffad32daae55385",733663511.356529
"8df5099d856c7f9de43990ab",468235316.757993
"93c5c5d9d1e99824178be9ff",468235316.757993
"ffbce3ccf241890ec95104e4",624079895.085654
"2c03c38782e365e68b32d6bf",468235316.757993
"7734421098413f27fae86fef",1111531301.79003
"2b50969f1faab80655bb9104",468235316.757993
"025a98586386211b1519f9be",563472871.758253
"6013b8c04f7b9fbc74ef1ec4",468235316.757993
"11075db1cf9899c8640e1b90",468235316.757993
"61ba09084039a467410aeadb",468235316.757993
"eb2880c2433c4b2500fd40ef",468235316.757993
"f7f8607535159c82dbfc6c14",468235316.757993
"35c7a7c0ace36f4b95423c4c",468235316.757993
"c71123c31d02408cdaa74daa",468235316.757993
"dd8aa138623604829d56ac2c",563472871.758253
"cb94eee5ecfc75d0fd5ba6e5",468235316.757993
"ae6bfb4eb4770f2266e3b961",468235316.757993
"573ea1962372999346590c0f",942139856.176871
"9f7204b4bb3ffb8591e3164d",733663511.356529
"a4410bebf9843297fe32d63c",468235316.757993
"2afd9dd680803e3c12d5242b",839764561.328606
"a7618c242fd918ed894304b5",563472871.758253
"5ebc5cc2c1488f681cd119f2",1111531301.79003
"cd53a991573ecb5c53f47986",624079895.085654
"75ecbc0c0e8e76bb8d734f60",733663511.356529
"47c2934aaa5934c68dcb9e51",1111531301.79003
"386ad1ba1cada9649f3415c0",733663511.356529
"9ca0839c9c294674e86eb691",733663511.356529
"bdbaafd11259af6300321a89",563472871.758253
"2e41ceccc918145dbe7de0be",624079895.085654
"11df35a3fbcef34e47747e38",733663511.356529
"b0bcb64f2f2ba69cc712e0ae",1111531301.79003
"bce0a4447db2d54d36661011",733663511.356529
"ef7ba10407cd74590ea3fff3",1111531301.79003
"a743dc3903eaf3576046ef3d",733663511.356529
"b3d072ebd7908688d908d350",708895785.661017
"a48abdedbe3d132276dbe403",624079895.085654
"c6b7e739125907c86a8997d3",839764561.328606
"813d9415d9abca46ad4d92f0",1111531301.79003
"c631f8920a2fd1160f6b15cc",563472871.758253
"16194707d4e85fe332411bd4",733663511.356529
"31e241881acaceb02ef915d2",733663511.356529
"a3f1214ea44063ad10956fca",839764561.328606
"ab086fddcb949e3dc0ed9b5d",733663511.356529
"ec4df02b32d90c019125d108",1111531301.79003
"09eb808ca3859318d6328db8",733663511.356529
"f520fd12dd3ed32ba78d357b",563472871.758253
"0a2f7379cd1bed7d2d2d5a01",733663511.356529
"30652905d3eacda34ff61a9e",624079895.085654
"0509650d34981639b9c64a22",733663511.356529
"77cd6b199ee485314bc74626",624079895.085654
"10c836c2e566dfe9edcf3d8e",733663511.356529
"e109ccb29c02c9b35b789c90",1111531301.79003
"2d60a221b478264cab9816f7",1111531301.79003
"d34c48ffe935cec3358b2247",468235316.757993
"9cbed1ed72b444c22d8c1614",468235316.757993
"735c3aff4c151dbc32f9a76b",733663511.356529
"a4b6ceedaf89cff74a292ab5",563472871.758253
"33a61cda27fadacce0d1aa7b",1111531301.79003
"6c3bc8c58ce67b8bb9f5894f",733663511.356529
"1988513503246248b80c7f17",1111531301.79003
"57c29184563b31f5f752c5c1",1111531301.79003
"bc6a7d4ceee8bbff9ac5eda8",733663511.356529
"f1b7ae24195b4414e6d6a001",1111531301.79003
"e7b3ec90b47c9e6009ca8a75",1111531301.79003
"39b62c6fca161b80bc6726c4",1111531301.79003
"55163359d7cd910861059389",760816605.515841
"ac822dd448e04e9f8dd1721d",733663511.356529
"7e86148f53beefced6e0f3e4",563472871.758253
"0a1af9bb571b90233856289a",733663511.356529
"b3cc5930a3cb26e35a45e09a",468235316.757993
"0c12f73305bc7d72bdbd9789",624079895.085654
"ac048209de77cae737d60545",468235316.757993
"9239fafbffc066dff0811302",468235316.757993
"8e0ba427ea909cb7943929b0",468235316.757993
"b3c99f30b16fa80cdb4f213c",468235316.757993
"d1dc16c82942902c668a5c9b",624079895.085654
"5cfc9e48ab90da0f4e98a7ae",624079895.085654
"9abad9f79352ed42d1a9f099",468235316.757993
"dedeafb60b4a39950e7a984d",468235316.757993
"74cca5cd08c4bbf5d0404d74",839764561.328606
"b6aa1cb0187c4a1715517fca",468235316.757993
"e22bad460ec1bc991f14bfbc",468235316.757993
"594d46a91315527995cbd807",468235316.757993
"2c0b4c8269cbe25a4e85e049",468235316.757993
"1014d3a98e886e1a7358e29f",563472871.758253
"73d6bb3d6ae08921a6117f5d",468235316.757993
"de3b619a7c80549db6ab16af",468235316.757993
"da34d6cd832009e428d2b467",468235316.757993
"104722434c2deed04a901aa0",468235316.757993
"cee66eef685e4764b9553a02",468235316.757993
"58b40969f1b73182cb6d30db",468235316.757993
"964e9c3f87176e761484543e",733663511.356529
"19487167081a9b0dd09d7975",624079895.085654
"7d8e345c9b16d0fd69f848ea",839764561.328606
"7d4ba999100c8e694fd820cf",624079895.085654
"c6b157e7a6ca08d04ec4de4f",563472871.758253
"84ec2d5245cfa146dab05065",839764561.328606
"c844a386941b86a3d4c0312a",468235316.757993
"0648aae13097ac649fe714b9",733663511.356529
"34f220a8ee1f24bcc5790364",468235316.757993
"d12eda0ba04f846d73cd7acf",563472871.758253
"c12904320223ddd043f39c63",468235316.757993
"8bce0097d22b34a804b502bb",468235316.757993
"ec1171cac1eee089be6f427d",468235316.757993
"5d85d77a06d0f0324d15d162",624079895.085654
"0349908483ce628a0a5fc164",624079895.085654
"d74da3bb780515b1273d741c",733663511.356529
"64cb8fc8412c9247a5c243ce",1111531301.79003
"3a53919313bd750f2b1af906",1111531301.79003
"91d265ffaa6b407e9747b15b",733663511.356529
"1db1d1b76e09197dd915a8f1",1111531301.79003
"6645a3080e5d10779672d139",624079895.085654
"3ff6e77706eae698f86eec29",733663511.356529
"4670d21fa84e40184f03d5de",468235316.757993
"ee8bad3fdc93f7fb79c9cbd8",624079895.085654
"b624f0438025478c9f66fec2",839764561.328606
"37dba4927e327d3a4a0c1d36",468235316.757993
"8d16b1bdea35630a3b09b192",468235316.757993
"d54a4c353cebf18d452be515",468235316.757993
"c402811ade75f5e3dee73ac3",563472871.758253
"dd926903e87d691a0f15dba3",468235316.757993
"cb01687abe09df6838e1b224",468235316.757993
"6ad3e1a47d1055b55d14e091",468235316.757993
"b8d50a94e8166e471fd8282b",468235316.757993
"a77d82703468f2f9e8f2ea0e",733663511.356529
"5d2be469f69f31090769efe3",677649693.163924
"c4e8559ee733a551649a5dcf",733663511.356529
"5996fc90f923d6e8527097ae",563472871.758253
"32d5772adbcc785ecbc2c55f",468235316.757993
"5f088237d263c37e78264bba",708895785.661017
"799afa0396b9f268f239db51",468235316.757993
"bd23b1463f0936d2ced5fc67",468235316.757993
"8f35a5d800d98481d7a8b6a4",624079895.085654
"371b5ecf08973fc6e6849d14",468235316.757993
"fa70a55dd0e2053a1b566de1",468235316.757993
"584364cece0bc4d17f0e7fac",468235316.757993
"cd968f8973a267790a38f2f2",468235316.757993
"c46b122728ef4c9ae8be444f",563472871.758253
"4056182cbd8c12cd87ad9e84",468235316.757993
"6ac747618b6ca674e86cd275",468235316.757993
"afb02897c700dbac941ba8b1",468235316.757993
"198cd3f4e9be65b83f01ceea",563472871.758253
"c92bdf97d7f0a9a12c024406",468235316.757993
"e00e5934d1941490834c3145",563472871.758253
"5b139fdb19ff722a846d71f0",733663511.356529
"8b554961129384797391d1ae",839764561.328606
"854e27be18fb8f24fd433eb7",839764561.328606
"241d9f8599ce6cadac1d6609",839764561.328606
"b85b37ae83ef95baa03752f9",733663511.356529
"5b3ba9e56e24e08e1f81e220",468235316.757993
"58c6518f9d2d0526d31e7566",468235316.757993
"38a1e2050dcab9b4c70c5e83",624079895.085654
"da94e4a5fdebe3ae7bb1adcc",624079895.085654
"49fb2771ea6c1e8950cc9a57",468235316.757993
"f2b67c40a560af8729bc6072",624079895.085654
"13fc2dd1cd32d9cfa457a5b1",1111531301.79003
"b6ebc3b8408793f5058cbb90",1111531301.79003
"75ce506dcb994b10497e6816",839764561.328606
"6dbfb281abaa9a6956c080d7",468235316.757993
"af67a68803a18663e4b03eb1",468235316.757993
"a9c212f77a048ddc33ecebba",468235316.757993
"df89fa06e32e90b0b6c2014e",468235316.757993
"f20a7f264a8285a75dacdc1d",733663511.356529
"61a363a73f3c93aa1775c4ff",624079895.085654
"d8c1f7303b205fbaba2890b9",468235316.757993
"70962daad7cd15ee8af564fa",839764561.328606
"087caf4bce7b0a3fe3c47dc6",468235316.757993
"5d2200b04fde91f830478aa4",468235316.757993
"821eabfeef3dcc622fbcbfc4",468235316.757993
"3d722d960b860b4bee79ae2f",563472871.758253
"4d3d887d2236c2f897f3bbd4",563472871.758253
"7fcbcd9e274b75a157cf5d5e",468235316.757993
"88ea2d2d7cb6d641df3ad76d",733663511.356529
"c06088db17767866b7f4ba7d",624079895.085654
"e4a9626b1107b9397d0067aa",563472871.758253
"82abb1fb693f34877bf1327e",624079895.085654
"3279efb86571efde18eeebef",468235316.757993
"afca7b219d52b22522abd00c",468235316.757993
"7712f963ee37e91abb7342e7",624079895.085654
"2a2f455525c8e0bd709db91a",563472871.758253
"833ded72a8cc9c0d606a7a74",733663511.356529
"f3bf0be37be6292ba0a8736b",468235316.757993
"c06c8b6425e3a7c2d7481e42",468235316.757993
"27d4f17375f76219b446c092",468235316.757993
"9b7de95ec90da0dc8cff7011",468235316.757993
"8fdc9f203c3de5d486de7ba0",563472871.758253
"ebf2d540aff82f1aadf95f9b",563472871.758253
"51c48d17e774d6cd84f4c355",468235316.757993
"5c1d1ee26cbde5b766cb4ca1",468235316.757993
"2d26b8360f1da9a677670fcd",839764561.328606
"ce1b06502cb0c5d9846cff9a",468235316.757993
"3186cd0a3125adf3b25587aa",624079895.085654
"f839de5370a225ff993f5b2e",624079895.085654
"2900dcf3f944a7fcb33aff36",624079895.085654
"3f54091296f773f5a1bb240b",733663511.356529
"499f6f4997474415f0bd596f",733663511.356529
"110539d2ac34e5180e3fd95b",733663511.356529
"dccbc668caff517f649cadbb",1111531301.79003
"823c9c7abf2d00140766a2bb",1111531301.79003
"94af5eccfe170cbe7d428184",733663511.356529
"dd21457e18f07d7a927c0104",563472871.758253
"5219cb469fff40cd9606bad9",468235316.757993
"5a83bd697db5076016c0671e",468235316.757993
"2a1edfd6cf74573521ed74a1",624079895.085654
"40aad45bb7a980c9c5e1884e",624079895.085654
"a315b497dd8e80464bf0480b",563472871.758253
"7095d576a0b963eb340d8fdf",468235316.757993
"9d6288cfead77d622f5f5b95",942139856.176871
"4caf356c110a50c6c94f3eab",733663511.356529
"23101b0002252f3d4b3e1d5e",733663511.356529
"8d1f7b0cfde7e496e7bfe972",468235316.757993
"28e572584fea1555e2a517ed",733663511.356529
"6666ab486afcbc162fb560c6",733663511.356529
"b0978c973ec3291e950185c1",839764561.328606
"d6cfd3ddca2a59f0b6999d77",563472871.758253
"a77f5c03a98636d90f50e11a",1111531301.79003
"e6387696767d20cfa4918ca9",468235316.757993
"1dc0fe5bcea9d08874871326",468235316.757993
"ccdf0abddccb1a670f31c2f2",733663511.356529
"3ba769d65f02217656e0f5b5",624079895.085654
"628b3b56449724e7d945351b",733663511.356529
"b47713520859d58efa95bb06",733663511.356529
"e6c6625db90e519f9dcf1b23",563472871.758253
"3e1a1b2a518d3ca2fe3950b4",468235316.757993
"24849579dc9ba7fef1b24396",468235316.757993
"6103571d9525ded3c09668c6",468235316.757993
"a678e89692df9b14da9f19b2",468235316.757993
"47bed52dee0d311ae0016b08",563472871.758253
"36c0d26b83e575a500a6c30c",468235316.757993
"34447730b60ad12f4775894d",733663511.356529
"aec1778ae3b5e60cac280b79",624079895.085654
"d95f38f5d1293c74ac52e823",733663511.356529
"5dedb7b64b6ad0b514de2bfb",839764561.328606
"60c71a98253b5550d773a529",468235316.757993
"099ee1a7c91105ef46b5e7e8",624079895.085654
"b56533bb19eefcb244e69470",733663511.356529
"62f46b8989bee43db86ff589",468235316.757993
"4d485ae48974213b1594c905",1111531301.79003
"c627c6287efaeb6fd9049312",468235316.757993
"976945e68af6a66f6fb0850d",468235316.757993
"93e443a5b3864d52765e6484",733663511.356529
"6ef9ce7a53ba3bd892e21f1b",468235316.757993
"6f3041147f930cd6cd4fae05",468235316.757993
"3917b95a3d05a5e58c117f68",468235316.757993
"d61ccfd4239026feb484cc93",468235316.757993
"b443781523fa0b5be4ad7739",624079895.085654
"6f0fcd78c473e4e04fd411c8",624079895.085654
"7f134c92e20aa9c6f084edc1",563472871.758253
"75075631f0fd84fb0ff49417",733663511.356529
"eae4243c274735d616c6b9bb",563472871.758253
"25d233d2779009affadf5e91",733663511.356529
"1990717d8c7aa8e732bb1165",1111531301.79003
"71b99de83d83dd970b00f07f",733663511.356529
"243ab5db6e47f3536d04d312",733663511.356529
"61cb98125f43429f7f93c898",733663511.356529
"6ed772640e5a311cbfd17c31",468235316.757993
"d9f0b4c92bdc9476f50638ed",468235316.757993
"796eb5ae3ca5b63c9fbb240a",733663511.356529
"e6f3eee9f5048005f24f0943",839764561.328606
"291ff191bb029742387a72a3",942139856.176871
"829bde7f8716daf76f65ffab",733663511.356529
"110a2f124bad0f9381edce7d",839764561.328606
"76b719681617ff7f28d33df3",733663511.356529
"eaa6d58e226904e9993b3493",468235316.757993
"af3e3a83257eb507b96b2a1f",468235316.757993
"43969367322e86c68b51c2fa",468235316.757993
"50fe589dea73e764b7735938",468235316.757993
"e7834f52ebad3d3cd00d069b",468235316.757993
"fae37ecd6046e53ea121b1c6",563472871.758253
"8a0d2f8860a90322d6c3b61f",563472871.758253
"008c7a02d158f3b17ee8e015",468235316.757993
"3ea6e8da2cb0bf83872dfd8c",624079895.085654
"9b184e58842bcb14dd42103b",624079895.085654
"43eeb2567c61bfbb059fcd4e",563472871.758253
"ac7f6087e19c2d3502368fac",468235316.757993
"73494d52196ef9838b1be34a",624079895.085654
"112d996c4c0662bd13af3ea0",563472871.758253
"8c3a02c9ca043cf0f322ba84",624079895.085654
"a757ba01a02acbdee50462b6",624079895.085654
"64e3401f22d18b573ff0504a",624079895.085654
"acd7394afcee30e084844c63",733663511.356529
"35255f80583ffbd504250554",624079895.085654
"370a0d0da794efd58cab251d",624079895.085654
"cdb5f8327360c750469cee74",733663511.356529
"dbffe8f46b3d9da2e57c97fc",624079895.085654
"25b1ada57fd1e5c88d939c71",624079895.085654
"05f79195e285c126125d258c",624079895.085654
"62c017eac96743cfbb61e86b",839764561.328606
"3ca7f183cc0b303e5d455309",1111531301.79003
"a3dbd504524f980ac5325150",708895785.661017
"5703df84eef7ca9bec5bde45",839764561.328606
"513aa9c91c245ee4be31507c",733663511.356529
"d41d07d1aa700278cb81ff30",839764561.328606
"207e39d9cc4402edd48864d5",468235316.757993
"7134b03f54b10f282ac34fcd",1111531301.79003
"6d860c215908949c4ba1c536",624079895.085654
"f35f884365b1bf6fb303d7b5",468235316.757993
"4f480aae78aa068901ee9468",468235316.757993
"39a12600317b58457f68b5b8",624079895.085654
"5f0c7a6b4f46203648a0bacc",468235316.757993
"d01f6c0b2b338289e9fe3768",468235316.757993
"613ad83abcebf6598f0079ab",624079895.085654
"effc32659ff9bf30faffb3db",624079895.085654
"73fbb3e6b22b957ba6b7557c",468235316.757993
"6c8c5e22025ca4f450a428c3",708895785.661017
"d6e333e793f75c2ab34fb127",708895785.661017
"b82e52830b51e823ac7187fe",708895785.661017
"35ed4187f732a1ea68dce712",708895785.661017
"0c5067ff99e15fcf99792cbf",708895785.661017
"0ad01fb039a198262ec59b72",563472871.758253
"13477d8ef90576ca84258984",708895785.661017
"3083a7ab1deb092f7aca6a54",563472871.758253
"a92ae34df90cbf8af7695ed0",468235316.757993
"82d22ca21e31222068e1ecba",733663511.356529
"11727589f7c66554e9114407",563472871.758253
"9982169d6f3e9ca61dacfed5",468235316.757993
"2de0ad9bf15232d6056285fe",468235316.757993
"eb6e6060b78676d13d6bda48",563472871.758253
"6f37300b1fefaaf746f53907",1111531301.79003
"7698775967b96e3e7bf66e6c",1111531301.79003
"863e5cf88a808b8ca96907ff",1111531301.79003
"77b5c9a5f534a5b80cc16d09",733663511.356529
"6fb45859693c703fd9c812c8",733663511.356529
"45badd183bb1a4c630174f3a",733663511.356529
"f66bad2cd4b09ac29f540f63",468235316.757993
"fa3017d74586eb4c3b5b7db9",942139856.176871
"f09bb33b65b5ebb8fffc3a21",733663511.356529
"c1d9119fa7ae7d44362f18ce",468235316.757993
"a1305fd943ae63715529209e",733663511.356529
"8d81b4681ad0055c274e7da4",563472871.758253
"b09111ea69c4be8ae120ddc3",1111531301.79003
"099f07f9ec4ff6d835337f86",733663511.356529
"c70f6bd5ca138bacfdf8b5cf",1111531301.79003
"a6c86ab7381f6c43fdd61a01",468235316.757993
"58c2b87098ad454b1fadb13a",733663511.356529
"6afff7782d129021eebee968",563472871.758253
"ad92f3ea52673dee0a56902a",677649693.163924
"3e040e87b89a043564f0d0a2",733663511.356529
"49d020d2056717c2108b0927",733663511.356529
"a4ca465294c114b1065bfead",733663511.356529
"ca9520c7b8432b0521b2e8dc",468235316.757993
"4d20f253940a4492b4f6a9f0",468235316.757993
"09b61cf8ff3ff09ac892d073",468235316.757993
"86e81141e429bd81d7f0e73d",468235316.757993
"b9826d7a6132b16df1bf58e1",563472871.758253
"a90c60e05e29b77963a11246",624079895.085654
