"property_id","price"
"a45863121bdec787e119b14c",413553724.588333
"02e8811bff38125bcf8e1a6d",400531706.785441
"d709a76487a49bf257489c0b",435550053.333335
"46c42803286c800351fe633b",454117962.514472
"2ae3ae7f794d558ec119287d",879087272.940672
"76991a35e9c1b69e1616659d",532193956.79648
"3de5d35f742cb4eb68d5f314",644672777.417635
"a53c748935206f61751dec1f",517383964.303811
"ddaf8a1e5e6922cc3dee5caa",435550053.333335
"841fed959f036a03697868e8",441242690.266416
"ebe1b5c9471f3441a388f7ac",572858871.335473
"f0f9bedbcb57383511805d17",660204537.540302
"f9402b785deedebd3ddbce6e",595720191.738834
"d1f92e6b18faf07ab70ca1ae",774988894.184782
"6e794276348acc39751eaf47",1037716564.62372
"4b04e0296820d04421db5219",573758947.127588
"ea0ca17e989ec57a480aa464",660204537.540302
"cc6fcb8ea6556f676c13a76e",517383964.303811
"2778de5e56ad7ece898249e9",507095195.273489
"9f0bdae4f8609ec93588de3c",773957418.90926
"90dcc3f9428a4e7cc396a15b",517383964.303811
"2d7bf0032580e6b6dd1ce36b",704645342.041959
"c45d86d17d1d0519b455b7d4",517383964.303811
"4c7e7cfb286d82aa96356fb5",807713475.553529
"edc204c3e18368e0a9eab593",697945815.41946
"e789e801fb5d4501b5d64e2d",660204537.540302
"3997c10ceccd2f8c8e43cda0",631777390.208639
"580d8eee8dc4b7d43cb193c7",567815076.567674
"c823e3fcfbf0c43bf2d82586",697945815.41946
"30677852542c78698083d4f3",656482564.388207
"8fc78c514a2f1cdbc5ae6e1b",726100791.64612
"73c618d704a2e1ac2bc41954",948867288.245027
"4ba85374c1d1f1d3f4632ca1",413304346.371454
"9a471715e4c4865b822a6b77",433539264.422818
"4e9f1e21c855f1166428fbdd",533674846.210222
"f11137d27a5d7fa57f94e97f",808759841.711711
"5fe5f3c5919c0ebd57ec8e36",448071745.156128
"e40742774df7d2b614f32de6",458434846.644454
"24b28522c72f7fc359f2a718",690640169.473471
"26ff1e1f4a6f6bda702fdabe",576472762.460247
"9e617d1fd8a4f33d7b66098a",1043790614.78089
"3b4e889562e4078f8f369172",431370939.92918
"3a50d40f15b1cf5bfb338092",516184129.824712
"cb2188cb8e534973ea3411a5",441242690.266416
"fa57f96bc6affd285d10c4f9",393391112.895353
"c0ea6c76eb977d83c163fd7a",403028111.240188
"367cd12d7f4aa93124047eb9",459719902.579155
"54952b5f463c64c605576601",609059727.077428
"57eaaaf24cf82d885f0f1dff",517383964.303811
"f2ba4a7a0765c3ce737b5c81",517383964.303811
"5282c3c48495dc31359e70c6",422276898.467106
"552b01d72edb192663998c4b",660204537.540302
"5f3a1ab21669ad9234d4dc63",517383964.303811
"68f431548c330f84c46174f6",1079879223.7861
"048051ce9bf8f6a48e9451fd",660204537.540302
"fa4028ad48fb2082d167989d",660204537.540302
"5b1902dd7768f5144ae7704c",574214100.169999
"be0a8f4be774eeaa42fe460d",660204537.540302
"16263617308958055850aef9",645377720.67857
"729f5fab1578f8cae4fca8f9",996589046.322677
"bddb9388922dd56737d8847b",807713475.553529
"9847a4ab995b7b1c30196704",660204537.540302
"d19937a773269962c7f9e8a3",697945815.41946
"b3c8714dcaf5322475ce2c60",660204537.540302
"875126e5776dabde40e29b09",1038052206.81151
"3a36f59d7c0e6c4eb85ca0cd",972639317.907159
"630f00e15cbd7826475d1509",948867288.245027
"434782c3d1dc2b9ce7bcbbd9",487076189.42178
"a470bd174fc7587dc1449c89",1039479341.04664
"99c6f87ac92cc323c8caa005",888019676.41601
"ac9ae945fe25a46184057606",660204537.540302
"15d910dd93e0aec22ccc2083",1056132974.93275
"6e1a9c8457d3ac6a57598052",516184129.824712
"14e179618d1a44c5c55e23e6",409677548.255105
"2b8b979cf1952fcedc63ca9e",388393925.472361
"7cfc3061c0b2f3bd48375ab9",549022348.276838
"7200e3ba2013876cdbbde972",577723609.435237
"9ddc1924043ee8361201b39d",853177273.99929
"f22d6cc8c9611a7c23fa8969",797034850.95572
"b7c0a0a4f5c5b986a70ff249",627300009.577808
"adf176b63ea23e08d252b5ea",665980863.943087
"77069fb9fac6b61aa6a89ae3",936513897.476688
"7f0f27f6d30c743acb3e867f",813627294.671455
"7e299fd8c2d53ff1cf95aee3",567815076.567674
"f309733881a4f89d9c8a8958",631777390.208639
"0f937643c067371018c8deee",986403056.243651
"8e35609c1265ddf59e1c015c",826658973.903705
"c1ba606f32ce0337cbccc2b1",631777390.208639
"15f02dd18da12f4d7b0ac2ab",688296031.315356
"bcbe8ed608f233d5ed7362c1",763966018.554639
"14611fccccfa2a6499b2acef",432948028.240902
"b10b428245022d55db248b72",417772975.08096
"13e6c5cde1004803fed93cfc",454117962.514472
"ba31c38eada33f680d44627a",660204537.540302
"3786daeec4a4fb40ef07d8e5",670218124.822149
"7736ac030d8b587f44f7898b",662112671.028454
"98f89d21e5dbe53f8704e745",660204537.540302
"981fcb79db3881259eb303bb",437651641.647873
"08bb88dabf0070f72a801a4b",660204537.540302
"32d56542ab5486bdaf4466fc",553729890.017564
"c0f911fe7ee2113ec59cb5f8",524688456.243902
"3adadd50e603746e5e4fc082",819130866.457169
"d117e9672b3ea0435e7a894d",437651641.647873
"020473766363019ee40d6685",603316209.850772
"b04d16faf40ee02eda59a9af",437651641.647873
"bd6f3819a1c0e551598fb9c7",516184129.824712
"5520cf373444931ed8630635",468625073.127903
"40355fef059659469e16e3ec",483691478.859803
"deb844a2812586991b3022f4",549022348.276838
"ac0b895f523b53b4abd013dd",516184129.824712
"ac208e250f5ae3e5e1008351",517383964.303811
"0064cd1c55914cc8370a096f",601565090.088565
"165fab7a9f8dd404cf4e9d9a",441996031.648731
"df3eca0f59974a812b4ea9b4",853403591.809096
"1b7c062b606d0560e850a2e6",425402556.666117
"87ddb3a17b601cf7c61e8c07",574214100.169999
"837cb6389640f3919bc73e9b",790378116.384147
"77bab76414ecb20888cef7a1",913867360.463344
"a9268ef5b7133cf6ed1a376a",631777390.208639
"cf7cbedea50333cd2dfb0e30",660204537.540302
"b0cfed2d25a5d78c96d39d20",964746412.978441
"ec0c283eeb8db461c20af1d6",490316183.599018
"27c3b7ba2991e7bc0c9fc322",538155307.23507
"0332c7ec0d3e547ec6d61664",640934260.591004
"e58b92216ee6438a921ee0d4",549022348.276838
"f7959842378c94c9f620f561",441242690.266416
"cd0236af88ded6bc15b49eb2",662112671.028454
"d40e0c2222c0debe89735e88",441242690.266416
"2bc9bbe0f0216ed9d865a85a",697945815.41946
"e9bbc31499ca187c6a492175",468820534.427654
"f2409d037bc8b3e63ca69fd7",697945815.41946
"5ad71b7cfd356a75021174ab",552789424.230442
"67dec8c47ad4de9605d56db7",516184129.824712
"c6d679cc07ce4373197748a8",1075682447.00814
"a36ff3637b7d2b1c52999ea8",1068622508.04665
"3a384d68b7ddab45e01b6e99",517383964.303811
"42d34ca2252acaf6e777d23b",631777390.208639
"c4b2a42a8908cc35e649fb16",662112671.028454
"18c38418824075acaad8f960",517383964.303811
"85bb6775065df76bda33f738",516184129.824712
"14cee0bdd9dd5537b96d0786",563006758.366528
"ab332133aca64315672a7192",913867360.463344
"d53b60b0f2c65918153ca2e5",468407101.961942
"ed1f81648083d4d2726710ac",551496927.803909
"b6692a933facd74b4b11569e",441996031.648731
"90e00fc58569167c00fae7d0",454117962.514472
"8a514fffdec277cd46c7cc71",454117962.514472
"7f0b4b5851c77d78805320c5",416645353.876305
"fed1a608e3c0f2b79cd02ebb",408044544.59667
"075a5474294e25da55373a09",441996031.648731
"8826b9e008064cea38855d35",419951302.905178
"660eb3b40b2bcd07df8f5c3f",468407101.961942
"d55cdfba22aae78b6fab5491",441242690.266416
"ea6e83dbade169818975e5b3",517383964.303811
"dcac44d3f8024c6ea1632432",487208452.486156
"2772adb268cffadfb2917c2f",516184129.824712
"3192bb7190b9130c4e67be4e",797034850.95572
"9d892f73b02f001c2f715607",519718558.619668
"c27d72aa1fc5d37f4cc105eb",517383964.303811
"6c0ac32bc8a66844197c5fb4",517383964.303811
"52338f4f7c8af6c649106a96",519718558.619668
"356815b8ffc300fe03073b7a",533712848.380957
"22c780d56cb97fc34f29e9cb",517383964.303811
"806907598158861a6958388c",531808674.529092
"449cddc4dc3ef1e93b7f7c26",516184129.824712
"b225270821758e45cdead76d",517383964.303811
"e07bc486c6f5541e4788f83b",707019432.599011
"970c0d4928a9292748c0fd00",631777390.208639
"f73f720abdfe4b5adfa2bcda",631777390.208639
"48d3b0ef6e5f999bb90fbfc1",697945815.41946
"b3ec2f8af6e9adce047536b8",662112671.028454
"0e1c66f843e06f14d7264864",631777390.208639
"91c4f018fc7939d150593935",697945815.41946
"102434eee07ed18268857a9d",662112671.028454
"a4c70eae507d630c2f285eb5",660204537.540302
"45abee1de734dc32936d0b1d",880603150.706279
"82bdf442e186baa829e06da1",557075283.838332
"019cd320e02a64ba3ba9a37d",631777390.208639
"ba1b3c8ac8afafef56233c84",631777390.208639
"3c3a0f57e030472879f454d8",1127466611.13175
"d520e90e7d0c44a6b8852e5b",662112671.028454
"38328747d2e1e0e568c05523",594958149.250075
"659e9ad0f593b644071cd850",577576183.054882
"3e6645f2cd377ba17ae2e46e",660204537.540302
"307eb683db84db535106c445",567815076.567674
"26c8961848e3a77d98049638",943986123.686571
"52373e15e9dc1ad371a0c090",631777390.208639
"e5b2a446c12222efc187e02e",697945815.41946
"156f706d1d30de19f7e369ea",820002228.214271
"aa94d2ad36bc0e91bf561be5",697945815.41946
"8ab41842b8e41b89d8670ecb",660204537.540302
"b19ab02a8e22f3e88a26031b",631777390.208639
"a6b1ca7a4e91c4c0f4366984",631777390.208639
"a277d5e8216fdc3d7c93eb2b",660204537.540302
"f939b7271c4d399a5e647f8f",631777390.208639
"941392f9a135909273422dec",539584588.424058
"e07d8e9e38e309958288a516",786844977.936185
"258f10f742fcc835d53063cf",733400424.008663
"fb672b4cb1b66f2022f36a40",807713475.553529
"ce9dbb6d009cbdbe654edcfc",773957418.90926
"22e524f1fab17d5b8616d741",807713475.553529
"7f0d874df9235245f47b04c3",773957418.90926
"27a8a052b815998c771a1f55",807713475.553529
"b80593fba07e21f8bdbc352e",807713475.553529
"d18d990404e7fd07424f5a77",549022348.276838
"033599f7e7ecd8d9c8cfba46",516184129.824712
"51cf2fa527c3db62914169b7",516184129.824712
"2b2fa2ed0055a19859e78446",631777390.208639
"a8e1adbf076dd737c079129c",574709925.131904
"adf948af7b24f9b6f29610cd",413304346.371454
"23473bcde48f634641769e22",441242690.266416
"c90486bba327ede32dec60a6",483642464.710338
"d254d88ea0989a609b71fb72",451417082.207304
"2373c595d24a7b862b518ec5",517383964.303811
"ec401de1c0ab2dbc149da048",592753280.86854
"17c0a8fd3a2c8b5b18d61e4b",463586905.592309
"1a1016e7a96da2237b391be5",553625935.058243
"c5b40b510bf7f121c93a2332",859091498.854181
"aca37e216a27b4dd5337df99",1019151926.19602
"96f59167d17d1c99f31be997",764008266.700697
"062b36cb4a87cec372f9f91d",1056816416.25423
"0466a7e06b152c1860d44334",660204537.540302
"f44726680d0c594a2d430bbb",615775350.092654
"8aac8946e7ae5725971c5557",590185184.026358
"e1aa6c46135f4d1aa1b7a1f4",697945815.41946
"fdbe5801070756d1744211cc",567371130.384829
"6ec4c88b8d3a16148e2e7348",870979701.245483
"57c87ce038e4e523b4ec189b",823213760.87383
"9bd500fb24eebd53d8262b62",870979701.245483
"85a86e01443aba593f95dae4",473137838.591992
"13e2ec0a12c8a48a753b85ef",441242690.266416
"b93dc01af5f49e6dcfb7a547",428144389.114536
"71a42155184509caba01a1dc",483691478.859803
"25fb1c0c4aace859265de172",880603150.706279
"6f63e4f866bda86d5c993c8d",473953135.636111
"72bc42a5c73e7b1f9d54c835",988402375.557458
"c06f36b42021a1512cb6e3bb",442750401.273962
"f1a7fa5dc1996591ff97a34e",643647816.014932
"6128a8deb1f0bfbbf0d67769",577102016.117879
"b5254c6c29b4f6984d328216",516184129.824712
"6cb19c3e491a60bb2c166669",697945815.41946
"dda4ee9f3811c29e2b261a5c",662112671.028454
"7a564ce9a4ed3d2b8fbb1103",880603150.706279
"63b982fab95cd17211a4a58d",1023822240.33339
"5272c50f1d8fded01f7fb0e0",524435420.703896
"02b47e60ab77588aff6cb433",432948028.240902
"ddcc7f7a087aa5f4797a8a5d",519003314.72217
"77a887ca508d924ad5203194",517383964.303811
"b57ab7afef2b8aee016ce6a0",698427768.104516
"640a801d503d85835eb65a42",574214100.169999
"767ff947b16b2271f516c28d",580716985.368178
"1dbb46a250f504e9c8673bed",631777390.208639
"fd6e9c9ed7679485dfd0b022",780709370.531683
"7dc4f9de14c2924b229ca0a3",736868488.124162
"3064379f468404110d594c87",619851014.376446
"6005ebd6442c62f8becdd2f5",660204537.540302
"b62e960eebdf95c2eaaaf9f3",660204537.540302
"7b0258f1aaee97661c34de64",754053410.937746
"91e2f9f7d4ed776d38a3274f",517383964.303811
"d505277049a254f960e114ef",670218124.822149
"32040dd7b8edfbe331773288",713573465.247736
"70e427235490d7d9c9239676",574214100.169999
"1a2aa38b8e18fd7ed5be77ff",964746412.978441
"4883f7ce7086ba9c8ddd4315",559608178.796399
"4116cde03803e63a3e87e847",1037716564.62372
"d6de5d741702387dc3f4481f",567815076.567674
"2346533f4712f3bbd036d85b",905020009.482522
"f6a12c0f02fcff1be042ed0e",704232863.977077
"eba3cb8156e0115bd7dfb525",613276850.470863
"ff27ae490bf03513b6bb386f",1040238091.04664
"e87779bf2f8af86fc4ae9583",394789384.361551
"4a809b3987cff0290c1df8fc",403979553.093723
"8f4241a17d1211687bf232c4",516184129.824712
"bd8c1ff6f9919ec6f1dccda9",517383964.303811
"081e008e772c6a79b809a87b",643647816.014932
"0eff08cf4bc42dd442a70231",612350603.392108
"b4e084d14962cc58d4089955",707861959.582908
"d02c3b5ac6fa0ed6db06e490",898985408.425485
"e8abf103cbe9fecbdd758516",707861959.582908
"05308c4f3d0e0887e4a68a92",828280995.1435
"256a6ba3ff423a899229f154",528719776.307016
"097314d920292b46eab5dbc1",499935983.793291
"4ce0fcf14266d144c82f8d4b",524688456.243902
"548791b5faf236b1c03b7523",660204537.540302
"40ef1682158d0c3cd07f484b",1036687538.35736
"7b473504c85e9cb576f951e2",570267933.993229
"730c7382d76a07904f559b28",441242690.266416
"e05598d3c49f409b937ff2a1",519718558.619668
"844dc89fe6588acccf0c7536",437651641.647873
"ad1492590bf61d2cc83b493c",589057848.523671
"88fce3ad9b8a965dc11336cf",454117962.514472
"b76d853ea415967415ace0d7",567815076.567674
"c12c81b3eb12bb329466e88a",887247336.974815
"4e27458d179a469435d02ff4",660204537.540302
"8d15b4bb1447eba7a680ef47",631777390.208639
"482c7150c7555cb35558398c",989473686.811754
"e5d6be06fd53d317c8e5c7c0",619851014.376446
"f798e7105aa8aa66750a2c85",660204537.540302
"eb24e0a0ebfbe16eba466280",660204537.540302
"618dede0dbd48df4fe610af1",1066298790.68555
"6fd936b82bcfd3cd2451bdfa",800899463.14954
"adbb5c4ba7be2903799a51b2",648039540.905192
"3a99197868ce338c738a3b20",477915809.79988
"d4c45f35f214fc226ec85b36",782392411.708954
"c3140ab2134de662162af508",413304346.371454
"0fe23ccd8e42605f4d9f78a7",410118589.069062
"8816e8101ddc4e704053e23c",879087272.940672
"64ecb100d7882ddec6bafbcb",517383964.303811
"9151a8c65e1f01ce591c595d",604015495.074146
"c8a40314be3014c2a218f5bd",517383964.303811
"29bd4cbe11f44759e07487fd",517383964.303811
"72ddab9ba5f24941e4dbed6b",660204537.540302
"1f18df9ee1b19359816ed13c",631777390.208639
"fb82175fad61a81e9b665fd3",804761751.298652
"dee2e190c4e2539124ac3ee1",735706372.571644
"0cc2f3a49dd703e7554ba638",934119675.275469
"ece0394e38b152e6c1571324",888019676.41601
"e14328c988a27176e9fc63af",875524620.774073
"a91664b9f15f9d6f262e7b2e",631777390.208639
"d54270fd6b09b38a978cd7b9",660204537.540302
"40c74dec061500aaa78f78b7",454117962.514472
"cbf6faf7b47b43b2a77b3654",660204537.540302
"52fa1eb3cc7cc2f77ff98764",517383964.303811
"bae512bdd3b04405c519bf4a",574709925.131904
"e7fbff0a25cde72a38e7c7bb",516184129.824712
"d3f297fadece964afe5f1cc4",660204537.540302
"2679ba671751ff16e76f1807",517383964.303811
"8059e45ca26bfefbb18d8e40",516184129.824712
"9e7ee8e17b1e76965e96ef95",580596468.011169
"9039bc918a76e486041842d0",559530950.052706
"1d7912750a5e345f7edcdcbf",517383964.303811
"4fe0482ad622080f55a0460f",517383964.303811
"953fd7541735fa8d9a342642",631777390.208639
"0b3021c156324d1e7974ce3b",822832225.089224
"b0a8e4b4ef6678e6b43865e2",583613203.012899
"bb47fda808b52f30364a4d6f",506272132.640329
"d846dbe691d0ee3ac5c3bec6",631777390.208639
"21932b5a5fa65d237ddb6293",506272132.640329
"07481a101afc1d5db45245df",714354336.663208
"d99c00c516cf57b6fd9e877b",413304346.371454
"6dbb494acdc64c03742fa730",662112671.028454
"35f69c7a9870ac62735d7639",503902863.32277
"2721f5495ef5dde16fd29cf4",697945815.41946
"0c068dbfdafa3429c71189af",447270002.377464
"f3293c4064d71f9322ca97b2",697945815.41946
"5eb268b95d7b6006b064f9af",660204537.540302
"e13a1c06ccbf814945dbc768",758416576.730274
"935a1e8c7e62ca9d3bff398e",704645342.041959
"f0c7ecd3b2261873d3664748",660204537.540302
"d2f20425e236285124eaebad",516184129.824712
"05926b977b5df59857194ec1",773957418.90926
"f548ef815603ec44f4629a60",697945815.41946
"6cd147720319f60ed2599361",622842708.552368
"6302477fe8172d08f3b4815f",441242690.266416
"b0af9b1e84a1886489d46b91",517383964.303811
"5f3a2a31f6d1838e0a9531fd",549022348.276838
"96786aff35713dc21f6bfe5f",660204537.540302
"68de232e27aa83405b4a19b9",660204537.540302
"8d252e9b0912f09703110b81",441242690.266416
"f4e646df504728ee1e6ad0d8",417772975.08096
"e89cf4cc82c5283f3db6f5f6",441242690.266416
"1bc2c099466f9a989266be0d",399912011.579664
"bef2008b362c4af1fc3be566",468407101.961942
"7988f76ba063d25a4f467730",549022348.276838
"391a98a344e894c6397d62f3",483691478.859803
"5ab0b8b0d6d93c4654b5cc14",707019432.599011
"305d6abea2f3e496e3b6fcf4",567815076.567674
"f512fde4fa3f1f7fe885de83",660204537.540302
"c7b6e7a287602275f7854ef0",631777390.208639
"3d11a16b008c26fe43deca03",660204537.540302
"ac7f21d22d013874c362d440",998804068.022081
"c933750eeb53302db0245782",660204537.540302
"766a8ff17723a5c34324576b",660204537.540302
"802fe3175a2059f12d7edb99",505232311.811826
"508bfd077c80b6cdfc5a10e1",601494348.704682
"ddf8733adb641e15837bd728",711320662.1628
"17914fbe0c3634dae8ce9d71",563006758.366528
"09e4397bf9794fe24d87d07c",590185184.026358
"302918a3460b98acb64fafdd",496012491.694369
"a7e57a8be8fc8d8a844cf9f0",563006758.366528
"7b50b071f4d795c9b5ad7531",559530950.052706
"91a7bcd95c0c960e4cc22d91",697945815.41946
"5d4a23137173c0e2288ec418",516184129.824712
"751ba0c00d4fae1078c02fb9",528751397.947219
"e6bc998ad1d87c5be3559ab1",632147028.83818
"53aa9cd32e2a6aa346d3d789",632147028.83818
"06f22f7a8e4e78f45ae81638",483691478.859803
"2105c17a4e2f97183e24aa4b",505617595.179482
"ec13a869c212c39b6ba21b57",549022348.276838
"0b49dedfb53ec812962e31e7",631777390.208639
"69e6fbd4d3816c4cc37b265a",917956366.325634
"ad46f8bd482500f3bb935737",829448763.977464
"368f7a70a62962bf31ec9583",1066298790.68555
"07412230b931192771072334",612019073.032027
"e63d334d9ae8b672dc7b7d5c",1066298790.68555
"3e1c2c5b0831edf78f7b7082",612019073.032027
"226277c02e8532922a1c769d",773957418.90926
"7902ada9116a1cf7458933cc",653417896.578077
"b21f6e217d6733230a8eb7b7",776681883.606324
"09ac622c303bce9ad5514442",442165618.660038
"ea63bca8e3a77fe88d88fafc",471876899.644464
"a3c7c54fa12d5b57dd997210",436167770.586872
"cdadb2607807935a0a5597e1",594017372.151945
"8d041784b65d33c76e5245a4",577576183.054882
"e6807209b634455bad257998",517383964.303811
"b1e3f1efb232cb0976506cc2",773957418.90926
"dea95d98e8bff87b905f9172",660204537.540302
"44b6382d9195ceb3f12d4939",917956366.325634
"41f33deb9990562def18c917",769235745.180619
"0a61250b2c208d42a3077bde",948867288.245027
"c714b30713eb7877ed3cd92a",425017561.548168
"bf120b883bfaf7641eda65a9",1023969869.73671
"90b34ed38e0f18988f11d77c",704331910.176154
"feade1f4b3b06fdc12ec213f",704232863.977077
"00bff9be2d524083e3b3149d",828280995.1435
"f1e38e53ddb8a9d5b641d934",898679287.734555
"49dbaf0bcca86f32f86e641e",668705567.287024
"18539b6cb6884f753e0ac18f",760951301.071695
"7586a79a0151387a1c0cd85a",837150968.447604
"d533a334c2ad9d510865fe54",797740286.448813
"95f7bbdcfb59b4cdb41b0394",525468583.848396
"4a2ae08359e1ecd39b43afbc",559530950.052706
"e8cf39cada5b7755f60306d1",737735152.725808
"0489a476b376f7f6efbc193b",437651641.647873
"7b31b5e53015f8116fedb0c6",1080316379.92156
"4c0892a39011cc6a37fc1145",471965098.04488
"92d7d4fa9fd09075bec14a3c",660204537.540302
"5e5ea93675900efebecaa19a",480595271.775583
"084de1226de9a6f4a6075c2d",493655774.595141
"54f16cb9563346e15b019102",404133665.40929
"512a6de80962ab797ed2bf72",717247557.0341
"871befe27fa79fc1e1813b19",923932425.184645
"4e0b1df5e05ac505c701f519",517383964.303811
"37227e66adec69299f853e51",574214100.169999
"0a0e3ee960f60d04ffd6bc0a",941378361.97932
"82b15a5da307865c7045dd56",697945815.41946
"44d596fa36e3992208292ade",440776706.377068
"3569024b3ae4865240973e6d",466883924.946136
"31d3215c8345d48ce9734c65",441261981.28895
"147e7f5381d3c951fc446376",519718558.619668
"77deea164a3a622df41249f5",545891242.6712
"3cdee5304896e4cb9604ebe3",516184129.824712
"f5418917530b72c9fea14f66",660204537.540302
"ffcbce226963f10da8c53fd7",567815076.567674
"2fffe55a1584619bd7c489f6",660204537.540302
"3920eb3f72b96fcb58ef778a",403978225.82578
"d10bdbfbd411ae625dc80611",461207899.211079
"d61ac80c0d4737c3529f4a2e",516184129.824712
"f8948886cb4cb018eca25d19",631777390.208639
"da5bf7f1c7b2f4ad670e2382",468407101.961942
"f406c9c3c92e9b31310a50ec",567815076.567674
"171b560236ce760573a990fb",660204537.540302
"4d852bd93332172bfb081aff",660204537.540302
"2e1f7569d134a931098a2ede",717585828.584346
"6d8d2ba62c52445d78f687ed",660204537.540302
"65ae1a893abdc2eaa63d9271",660204537.540302
"c9c51c39725d7df94822fb20",441242690.266416
"56ddb54e50deaf650a25e82c",660204537.540302
"aeb330dede55fb66654901fa",567815076.567674
"4f4e3350c429c6afc0bb0094",660204537.540302
"39377d0d271da03ad85c7bd1",517383964.303811
"bda2fcbba2b412981e708054",660204537.540302
"eb89d0b7914010148e6bb597",535203941.383361
"513d0ddf1ce44ca671675fe1",660204537.540302
"14cd5f188cf6d2433240b5cd",459719902.579155
